1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
